78.6657,0.73
78.7157,0.73
78.7657,0.73
78.8158,0.73
78.8658,0.73
78.9158,0.73
78.9658,0.73
79.0158,0.73
79.0658,0.73
79.1158,0.73
79.1658,0.73
79.2158,0.73
79.2658,0.73
79.3159,0.73
79.3659,0.73
79.4159,0.73
79.4659,0.73
79.5159,0.73
79.5659,0.73
79.6159,0.73
79.6659,0.73
79.7159,0.73
79.7659,0.73
79.816,0.73
79.866,0.73
79.916,0.73
79.966,0.73
80.016,0.73
80.066,0.73
80.116,0.73
80.166,0.73
80.216,0.73
80.266,0.73
80.3161,0.73
80.3661,0.73
80.4161,0.73
80.4661,0.73
80.5161,0.73
80.5661,0.73
80.6161,0.73
80.6661,0.73
80.7161,0.73
80.7661,0.73
80.8162,0.73
80.8662,0.73
80.9162,0.73
80.9662,0.73
81.0162,0.73
81.0662,0.73
81.1162,0.73
81.1662,0.73
81.2162,0.73
81.2662,0.73
81.3163,0.73
81.3663,0.72
81.4163,0.72
81.4663,0.72
81.5163,0.72
81.5663,0.72
81.6163,0.72
81.6663,0.72
81.7163,0.72
81.7663,0.72
81.8164,0.72
81.8664,0.72
81.9164,0.72
81.9664,0.72
82.0164,0.72
82.0664,0.72
82.1164,0.72
82.1664,0.72
82.2164,0.72
82.2664,0.72
82.3165,0.72
82.3665,0.72
82.4165,0.72
82.4665,0.72
82.5165,0.72
82.5665,0.72
82.6165,0.72
82.6665,0.72
82.7165,0.72
82.7665,0.72
82.8166,0.72
82.8666,0.72
82.9166,0.72
82.9666,0.72
83.0166,0.72
83.0666,0.72
83.1166,0.72
83.1666,0.72
83.2166,0.72
83.2666,0.72
83.3167,0.72
83.3667,0.72
83.4167,0.72
83.4667,0.72
83.5167,0.72
83.5667,0.72
83.6167,0.72
83.6667,0.72
83.7167,0.72
83.7667,0.72
83.8168,0.72
83.8668,0.72
83.9168,0.72
83.9668,0.72
84.0168,0.72
84.0668,0.73
84.1168,0.73
84.1668,0.73
84.2168,0.73
84.2668,0.73
84.3169,0.73
84.3669,0.73
84.4169,0.73
84.4669,0.73
84.5169,0.73
84.5669,0.73
84.6169,0.72
84.6669,0.72
84.7169,0.72
84.7669,0.72
84.817,0.72
84.867,0.72
84.917,0.72
84.967,0.72
85.017,0.72
85.067,0.72
85.117,0.72
85.167,0.72
85.217,0.72
85.267,0.72
85.3171,0.72
85.3671,0.72
85.4171,0.72
85.4671,0.72
85.5171,0.72
85.5671,0.72
85.6171,0.72
85.6671,0.71
85.7171,0.71
85.7671,0.71
85.8172,0.71
85.8672,0.71
85.9172,0.71
85.9672,0.71
86.0172,0.71
86.0672,0.71
86.1172,0.71
86.1672,0.71
86.2172,0.71
86.2672,0.71
86.3173,0.71
86.3673,0.71
86.4173,0.71
86.4673,0.71
86.5173,0.71
86.5673,0.71
86.6173,0.71
86.6673,0.71
86.7173,0.71
86.7673,0.71
86.8174,0.71
86.8674,0.71
86.9174,0.71
86.9674,0.71
87.0174,0.71
87.0674,0.71
87.1174,0.71
87.1674,0.71
87.2174,0.71
87.2674,0.71
87.3175,0.71
87.3675,0.71
87.4175,0.71
87.4675,0.71
87.5175,0.71
87.5675,0.71
87.6175,0.71
87.6675,0.71
87.7175,0.71
87.7675,0.71
87.8176,0.71
87.8676,0.71
87.9176,0.71
87.9676,0.71
88.0176,0.71
88.0676,0.71
88.1176,0.71
88.1676,0.71
88.2176,0.71
88.2676,0.71
88.3177,0.71
88.3677,0.71
88.4177,0.71
88.4677,0.71
88.5177,0.71
88.5677,0.71
88.6177,0.71
88.6677,0.71
88.7177,0.71
88.7677,0.71
88.8178,0.71
88.8678,0.71
88.9178,0.71
88.9678,0.71
89.0178,0.71
89.0678,0.71
89.1178,0.71
89.1678,0.71
89.2178,0.71
89.2678,0.71
89.3179,0.71
89.3679,0.71
89.4179,0.71
89.4679,0.71
89.5179,0.71
89.5679,0.71
89.6179,0.71
89.6679,0.71
89.7179,0.71
89.7679,0.71
89.818,0.71
89.868,0.71
89.918,0.71
89.968,0.71
90.018,0.71
90.068,0.71
90.118,0.71
90.168,0.71
90.218,0.71
90.268,0.71
90.3181,0.71
90.3681,0.71
90.4181,0.71
90.4681,0.71
90.5181,0.71
90.5681,0.71
90.6181,0.71
90.6681,0.71
90.7181,0.71
90.7681,0.71
90.8182,0.71
90.8682,0.71
90.9182,0.71
90.9682,0.71
91.0182,0.71
91.0682,0.71
91.1182,0.71
91.1682,0.71
91.2182,0.71
91.2682,0.71
91.3183,0.71
91.3683,0.71
91.4183,0.71
91.4683,0.71
91.5183,0.71
91.5683,0.71
91.6183,0.7
91.6683,0.7
91.7183,0.7
91.7683,0.7
91.8184,0.7
91.8684,0.7
91.9184,0.7
91.9684,0.7
92.0184,0.7
92.0684,0.7
92.1184,0.7
92.1684,0.7
92.2184,0.7
92.2684,0.7
92.3185,0.7
92.3685,0.7
92.4185,0.7
92.4685,0.7
92.5185,0.7
92.5685,0.7
92.6185,0.7
92.6685,0.7
92.7185,0.7
92.7685,0.7
92.8186,0.7
92.8686,0.7
92.9186,0.7
92.9686,0.7
93.0186,0.69
93.0686,0.69
93.1186,0.69
93.1686,0.69
93.2186,0.69
93.2686,0.69
93.3187,0.69
93.3687,0.69
93.4187,0.69
93.4687,0.69
93.5187,0.69
93.5687,0.69
93.6187,0.69
93.6687,0.69
93.7187,0.69
93.7687,0.69
93.8188,0.69
93.8688,0.69
93.9188,0.69
93.9688,0.69
94.0188,0.69
94.0688,0.69
94.1188,0.69
94.1688,0.69
94.2188,0.69
94.2688,0.69
94.3189,0.69
94.3689,0.69
94.4189,0.69
94.4689,0.69
94.5189,0.69
94.5689,0.69
94.6189,0.69
94.6689,0.69
94.7189,0.69
94.7689,0.69
94.819,0.69
94.869,0.7
94.919,0.7
94.969,0.7
95.019,0.7
95.069,0.7
95.119,0.7
95.169,0.7
95.219,0.7
95.269,0.7
95.3191,0.7
95.3691,0.7
95.4191,0.7
95.4691,0.7
95.5191,0.7
95.5691,0.7
95.6191,0.7
95.6691,0.7
95.7191,0.7
95.7691,0.7
95.8192,0.7
95.8692,0.7
95.9192,0.7
95.9692,0.7
96.0192,0.7
96.0692,0.7
96.1192,0.7
96.1692,0.7
96.2192,0.7
96.2692,0.7
96.3193,0.7
96.3693,0.7
96.4193,0.7
96.4693,0.7
96.5193,0.7
96.5693,0.7
96.6193,0.7
96.6693,0.7
96.7193,0.7
96.7693,0.7
96.8194,0.7
96.8694,0.7
96.9194,0.7
96.9694,0.7
97.0194,0.7
97.0694,0.7
97.1194,0.7
97.1694,0.7
97.2194,0.7
97.2694,0.7
97.3195,0.7
97.3695,0.7
97.4195,0.7
97.4695,0.7
97.5195,0.7
97.5695,0.7
97.6195,0.7
97.6695,0.7
97.7195,0.7
97.7695,0.7
97.8196,0.7
97.8696,0.7
97.9196,0.7
97.9696,0.7
98.0196,0.7
98.0696,0.7
98.1196,0.7
98.1696,0.7
98.2196,0.7
98.2696,0.7
98.3197,0.7
98.3697,0.7
98.4197,0.7
98.4697,0.7
98.5197,0.7
98.5697,0.7
98.6197,0.7
98.6697,0.7
98.7197,0.7
98.7697,0.69
98.8198,0.69
98.8698,0.69
98.9198,0.69
98.9698,0.69
99.0198,0.69
99.0698,0.69
99.1198,0.69
99.1698,0.69
99.2198,0.69
99.2698,0.69
99.3199,0.69
99.3699,0.69
99.4199,0.69
99.4699,0.69
99.5199,0.69
99.5699,0.69
99.6199,0.69
99.6699,0.69
99.7199,0.69
99.7699,0.69
99.82,0.69
99.87,0.69
99.92,0.69
99.97,0.69
100.02,0.69
100.07,0.69
100.12,0.69
100.17,0.69
100.22,0.69
100.27,0.69
100.32,0.69
100.37,0.69
100.42,0.69
100.47,0.69
100.52,0.69
100.57,0.69
100.62,0.69
100.67,0.69
100.72,0.69
100.77,0.69
100.82,0.69
100.87,0.69
100.92,0.69
100.97,0.69
101.02,0.69
101.07,0.69
101.12,0.69
101.17,0.69
101.22,0.69
101.27,0.69
101.32,0.69
101.37,0.69
101.42,0.69
101.47,0.69
101.52,0.69
101.57,0.69
101.62,0.69
101.67,0.69
101.72,0.69
101.77,0.69
101.82,0.69
101.87,0.69
101.92,0.69
101.97,0.69
102.02,0.69
102.07,0.69
102.12,0.69
102.17,0.69
102.22,0.69
102.27,0.69
102.32,0.69
102.37,0.69
102.42,0.69
102.47,0.69
102.52,0.69
102.571,0.69
102.621,0.69
102.671,0.69
102.721,0.69
102.771,0.69
102.821,0.69
102.871,0.69
102.921,0.69
102.971,0.69
103.021,0.69
103.071,0.69
103.121,0.69
103.171,0.69
103.221,0.69
103.271,0.69
103.321,0.69
103.371,0.69
103.421,0.69
103.471,0.69
103.521,0.69
103.571,0.69
103.621,0.69
103.671,0.69
103.721,0.69
103.771,0.69
103.821,0.69
103.871,0.69
103.921,0.69
103.971,0.69
104.021,0.69
104.071,0.69
104.121,0.69
104.171,0.69
104.221,0.69
104.271,0.69
104.321,0.69
104.371,0.69
104.421,0.69
104.471,0.69
104.521,0.68
104.571,0.68
104.621,0.68
104.671,0.68
104.721,0.68
104.771,0.68
104.821,0.68
104.871,0.68
104.921,0.68
104.971,0.68
105.021,0.68
105.071,0.68
105.121,0.68
105.171,0.68
105.221,0.68
105.271,0.68
105.321,0.68
105.371,0.68
105.421,0.68
105.471,0.68
105.521,0.68
105.571,0.68
105.621,0.68
105.671,0.68
105.721,0.68
105.771,0.68
105.821,0.68
105.871,0.68
105.921,0.68
105.971,0.68
106.021,0.68
106.071,0.68
106.121,0.68
106.171,0.68
106.221,0.68
106.271,0.68
106.321,0.68
106.371,0.68
106.421,0.68
106.471,0.68
106.521,0.68
106.571,0.68
106.621,0.68
106.671,0.68
106.721,0.68
106.771,0.68
106.821,0.68
106.871,0.68
106.921,0.68
106.971,0.68
107.021,0.68
107.071,0.68
107.121,0.68
107.171,0.68
107.221,0.68
107.271,0.68
107.321,0.68
107.371,0.68
107.421,0.68
107.471,0.68
107.521,0.68
107.572,0.68
107.622,0.68
107.672,0.68
107.722,0.68
107.772,0.68
107.822,0.68
107.872,0.68
107.922,0.68
107.972,0.68
108.022,0.68
108.072,0.67
108.122,0.67
108.172,0.67
108.222,0.67
108.272,0.67
108.322,0.67
108.372,0.67
108.422,0.67
108.472,0.67
108.522,0.67
108.572,0.67
108.622,0.67
108.672,0.67
108.722,0.67
108.772,0.67
108.822,0.67
108.872,0.67
108.922,0.67
108.972,0.67
109.022,0.67
109.072,0.67
109.122,0.67
109.172,0.68
109.222,0.67
109.272,0.67
109.322,0.67
109.372,0.67
109.422,0.67
109.472,0.67
109.522,0.67
109.572,0.67
109.622,0.67
109.672,0.67
109.722,0.67
109.772,0.67
109.822,0.67
109.872,0.67
109.922,0.67
109.972,0.67
110.022,0.67
110.072,0.67
110.122,0.67
110.172,0.67
110.222,0.67
110.272,0.67
110.322,0.67
110.372,0.67
110.422,0.67
110.472,0.67
110.522,0.67
110.572,0.67
110.622,0.67
110.672,0.67
110.722,0.67
110.772,0.67
110.822,0.67
110.872,0.67
110.922,0.67
110.972,0.67
111.022,0.67
111.072,0.67
111.122,0.67
111.172,0.67
111.222,0.67
111.272,0.67
111.322,0.67
111.372,0.67
111.422,0.67
111.472,0.67
111.522,0.67
111.572,0.67
111.622,0.67
111.672,0.67
111.722,0.67
111.772,0.67
111.822,0.67
111.872,0.67
111.922,0.67
111.972,0.67
112.022,0.67
112.072,0.67
112.122,0.67
112.172,0.67
112.222,0.67
112.272,0.67
112.322,0.67
112.372,0.67
112.422,0.67
112.472,0.67
112.522,0.67
112.573,0.67
112.623,0.67
112.673,0.67
112.723,0.67
112.773,0.67
112.823,0.67
112.873,0.67
112.923,0.67
112.973,0.67
113.023,0.67
113.073,0.67
113.123,0.67
113.173,0.67
113.223,0.67
113.273,0.67
113.323,0.67
113.373,0.67
113.423,0.67
113.473,0.67
113.523,0.67
113.573,0.67
113.623,0.67
113.673,0.66
113.723,0.66
113.773,0.66
113.823,0.66
113.873,0.66
113.923,0.66
113.973,0.66
114.023,0.66
114.073,0.66
114.123,0.66
114.173,0.66
114.223,0.66
114.273,0.66
114.323,0.66
114.373,0.66
114.423,0.66
114.473,0.66
114.523,0.66
114.573,0.66
114.623,0.66
114.673,0.66
114.723,0.66
114.773,0.66
114.823,0.66
114.873,0.66
114.923,0.66
114.973,0.66
115.023,0.66
115.073,0.66
115.123,0.66
115.173,0.66
115.223,0.66
115.273,0.66
115.323,0.66
115.373,0.66
115.423,0.66
115.473,0.66
115.523,0.66
115.573,0.66
115.623,0.66
115.673,0.66
115.723,0.66
115.773,0.66
115.823,0.66
115.873,0.66
115.923,0.66
115.973,0.66
116.023,0.66
116.073,0.66
116.123,0.66
116.173,0.66
116.223,0.66
116.273,0.66
116.323,0.66
116.373,0.66
116.423,0.66
116.473,0.66
116.523,0.66
116.573,0.66
116.623,0.66
116.673,0.66
116.723,0.66
116.773,0.66
116.823,0.66
116.873,0.66
116.923,0.66
116.973,0.66
117.023,0.66
117.073,0.66
117.123,0.66
117.173,0.66
117.223,0.65
117.273,0.65
117.323,0.65
117.373,0.65
117.423,0.65
117.473,0.65
117.523,0.65
117.574,0.65
117.624,0.65
117.674,0.65
117.724,0.65
117.774,0.65
117.824,0.65
117.874,0.65
117.924,0.65
117.974,0.65
118.024,0.65
118.074,0.65
118.124,0.65
118.174,0.65
118.224,0.65
118.274,0.65
118.324,0.65
118.374,0.65
118.424,0.65
118.474,0.65
118.524,0.65
118.574,0.65
118.624,0.65
118.674,0.65
118.724,0.66
118.774,0.66
118.824,0.66
118.874,0.66
118.924,0.66
118.974,0.66
119.024,0.66
119.074,0.66
119.124,0.66
119.174,0.66
119.224,0.66
119.274,0.66
119.324,0.66
119.374,0.66
119.424,0.66
119.474,0.66
119.524,0.66
119.574,0.66
119.624,0.66
119.674,0.66
119.724,0.65
119.774,0.65
119.824,0.65
119.874,0.65
119.924,0.65
119.974,0.65
120.024,0.65
120.074,0.65
120.124,0.65
120.174,0.65
120.224,0.65
120.274,0.65
120.324,0.65
120.374,0.65
120.424,0.65
120.474,0.65
120.524,0.65
120.574,0.65
120.624,0.65
120.674,0.65
120.724,0.65
120.774,0.65
120.824,0.65
120.874,0.65
120.924,0.65
120.974,0.65
121.024,0.65
121.074,0.65
121.124,0.65
121.174,0.65
121.224,0.65
121.274,0.65
121.324,0.65
121.374,0.65
121.424,0.65
121.474,0.65
121.524,0.65
121.574,0.65
121.624,0.65
121.674,0.65
121.724,0.65
121.774,0.65
121.824,0.65
121.874,0.65
121.924,0.65
121.974,0.66
122.024,0.66
122.074,0.66
122.124,0.66
122.174,0.66
122.224,0.66
122.274,0.66
122.324,0.66
122.374,0.66
122.424,0.66
122.474,0.66
122.524,0.66
122.575,0.66
122.625,0.66
122.675,0.67
122.725,0.67
122.775,0.66
122.825,0.66
122.875,0.66
122.925,0.66
122.975,0.66
123.025,0.66
123.075,0.66
123.125,0.66
123.175,0.66
123.225,0.66
123.275,0.66
123.325,0.66
123.375,0.66
123.425,0.66
123.475,0.66
123.525,0.66
123.575,0.66
123.625,0.66
123.675,0.66
123.725,0.66
123.775,0.66
123.825,0.66
123.875,0.66
123.925,0.66
123.975,0.66
124.025,0.66
124.075,0.66
124.125,0.66
124.175,0.66
124.225,0.66
124.275,0.66
124.325,0.65
124.375,0.65
124.425,0.65
124.475,0.65
124.525,0.65
124.575,0.65
124.625,0.65
124.675,0.65
124.725,0.65
124.775,0.65
124.825,0.65
124.875,0.65
124.925,0.65
124.975,0.65
125.025,0.65
125.075,0.65
125.125,0.65
125.175,0.65
125.225,0.65
125.275,0.65
125.325,0.65
125.375,0.65
125.425,0.65
125.475,0.65
125.525,0.65
125.575,0.65
125.625,0.65
125.675,0.65
125.725,0.65
125.775,0.65
125.825,0.65
125.875,0.65
125.925,0.65
125.975,0.65
126.025,0.65
126.075,0.65
126.125,0.65
126.175,0.65
126.225,0.65
126.275,0.65
126.325,0.65
126.375,0.65
126.425,0.65
126.475,0.65
126.525,0.65
126.575,0.65
126.625,0.65
126.675,0.65
126.725,0.65
126.775,0.65
126.825,0.65
126.875,0.65
126.925,0.65
126.975,0.65
127.025,0.65
127.075,0.65
127.125,0.65
127.175,0.65
127.225,0.65
127.275,0.65
127.325,0.65
127.375,0.65
127.425,0.65
127.475,0.65
127.525,0.65
127.576,0.65
127.626,0.65
127.676,0.65
127.726,0.65
127.776,0.65
127.826,0.65
127.876,0.65
127.926,0.65
127.976,0.65
128.026,0.65
128.076,0.65
128.126,0.65
128.176,0.65
128.226,0.65
128.276,0.65
128.326,0.65
128.376,0.65
128.426,0.65
128.476,0.65
128.526,0.65
128.576,0.65
128.626,0.65
128.676,0.65
128.726,0.65
128.776,0.64
128.826,0.64
128.876,0.64
128.926,0.64
128.976,0.64
129.026,0.64
129.076,0.64
129.126,0.64
129.176,0.64
129.226,0.64
129.276,0.64
129.326,0.64
129.376,0.64
129.426,0.64
129.476,0.64
129.526,0.64
129.576,0.64
129.626,0.64
129.676,0.64
129.726,0.64
129.776,0.64
129.826,0.64
129.876,0.64
129.926,0.64
129.976,0.64
130.026,0.64
130.076,0.64
130.126,0.64
130.176,0.64
130.226,0.64
130.276,0.64
130.326,0.64
130.376,0.64
130.426,0.64
130.476,0.64
130.526,0.64
130.576,0.64
130.626,0.64
130.676,0.64
130.726,0.64
130.776,0.64
130.826,0.64
130.876,0.64
130.926,0.64
130.976,0.64
131.026,0.64
131.076,0.64
131.126,0.64
131.176,0.64
131.226,0.64
131.276,0.64
131.326,0.64
131.376,0.64
131.426,0.64
131.476,0.64
131.526,0.64
131.576,0.64
131.626,0.64
131.676,0.64
131.726,0.64
131.776,0.64
131.826,0.64
131.876,0.64
131.926,0.64
131.976,0.64
132.026,0.64
132.076,0.64
132.126,0.64
132.176,0.64
132.226,0.64
132.276,0.64
132.326,0.64
132.376,0.64
132.426,0.64
132.476,0.64
132.526,0.64
132.577,0.64
132.627,0.64
132.677,0.64
132.727,0.64
132.777,0.64
132.827,0.64
132.877,0.64
132.927,0.64
132.977,0.64
133.027,0.64
133.077,0.64
133.127,0.64
133.177,0.64
133.227,0.64
133.277,0.64
133.327,0.64
133.377,0.63
133.427,0.63
133.477,0.63
133.527,0.63
133.577,0.63
133.627,0.63
133.677,0.63
133.727,0.63
133.777,0.63
133.827,0.63
133.877,0.63
133.927,0.63
133.977,0.63
134.027,0.63
134.077,0.63
134.127,0.63
134.177,0.63
134.227,0.63
134.277,0.63
134.327,0.63
134.377,0.63
134.427,0.63
134.477,0.63
134.527,0.63
134.577,0.63
134.627,0.63
134.677,0.63
134.727,0.63
134.777,0.63
134.827,0.63
134.877,0.63
134.927,0.63
134.977,0.63
135.027,0.63
135.077,0.63
135.127,0.63
135.177,0.63
135.227,0.63
135.277,0.63
135.327,0.63
135.377,0.63
135.427,0.63
135.477,0.63
135.527,0.63
135.577,0.63
135.627,0.63
135.677,0.63
135.727,0.63
135.777,0.63
135.827,0.63
135.877,0.63
135.927,0.62
135.977,0.62
136.027,0.62
136.077,0.62
136.127,0.62
136.177,0.62
136.227,0.62
136.277,0.62
136.327,0.62
136.377,0.62
136.427,0.62
136.477,0.62
136.527,0.62
136.577,0.62
136.627,0.62
136.677,0.62
136.727,0.62
136.777,0.62
136.827,0.62
136.877,0.62
136.927,0.62
136.977,0.62
137.027,0.62
137.077,0.62
137.127,0.62
137.177,0.62
137.227,0.62
137.277,0.62
137.327,0.62
137.377,0.62
137.427,0.62
137.477,0.62
137.527,0.62
137.578,0.62
137.628,0.62
137.678,0.62
137.728,0.62
137.778,0.62
137.828,0.62
137.878,0.62
137.928,0.62
137.978,0.62
138.028,0.62
138.078,0.62
138.128,0.62
138.178,0.62
138.228,0.62
138.278,0.62
138.328,0.62
138.378,0.62
138.428,0.62
138.478,0.62
138.528,0.62
138.578,0.62
138.628,0.62
138.678,0.62
138.728,0.62
138.778,0.62
138.828,0.62
138.878,0.62
138.928,0.62
138.978,0.62
139.028,0.62
139.078,0.62
139.128,0.62
139.178,0.62
139.228,0.62
139.278,0.62
139.328,0.62
139.378,0.62
139.428,0.62
139.478,0.62
139.528,0.62
139.578,0.62
139.628,0.62
139.678,0.62
139.728,0.62
139.778,0.62
139.828,0.62
139.878,0.62
139.928,0.62
139.978,0.62
140.028,0.62
140.078,0.62
140.128,0.62
140.178,0.62
140.228,0.62
140.278,0.62
140.328,0.62
140.378,0.62
140.428,0.62
140.478,0.62
140.528,0.62
140.578,0.62
140.628,0.62
140.678,0.62
140.728,0.62
140.778,0.62
140.828,0.62
140.878,0.62
140.928,0.62
140.978,0.61
141.028,0.61
141.078,0.61
141.128,0.61
141.178,0.61
141.228,0.61
141.278,0.61
141.328,0.61
141.378,0.61
141.428,0.61
141.478,0.61
141.528,0.6
141.578,0.6
141.628,0.6
141.678,0.6
141.728,0.6
141.778,0.6
141.828,0.6
141.878,0.6
141.928,0.6
141.978,0.6
142.028,0.6
142.078,0.6
142.128,0.6
142.178,0.6
142.228,0.6
142.278,0.6
142.328,0.61
142.378,0.61
142.428,0.61
142.478,0.61
142.528,0.61
142.579,0.61
142.629,0.61
142.679,0.61
142.729,0.61
142.779,0.61
142.829,0.61
142.879,0.61
142.929,0.61
142.979,0.61
143.029,0.61
143.079,0.61
143.129,0.61
143.179,0.61
143.229,0.61
143.279,0.61
143.329,0.61
143.379,0.61
143.429,0.61
143.479,0.61
143.529,0.61
143.579,0.61
143.629,0.61
143.679,0.61
143.729,0.61
143.779,0.61
143.829,0.61
143.879,0.61
143.929,0.61
143.979,0.61
144.029,0.61
144.079,0.61
144.129,0.61
144.179,0.61
144.229,0.61
144.279,0.61
144.329,0.61
144.379,0.61
144.429,0.61
144.479,0.61
144.529,0.61
144.579,0.61
144.629,0.61
144.679,0.61
144.729,0.61
144.779,0.61
144.829,0.61
144.879,0.61
144.929,0.61
144.979,0.61
145.029,0.61
145.079,0.61
145.129,0.61
145.179,0.61
145.229,0.61
145.279,0.61
145.329,0.61
145.379,0.61
145.429,0.61
145.479,0.61
145.529,0.61
145.579,0.61
145.629,0.61
145.679,0.61
145.729,0.61
145.779,0.61
145.829,0.61
145.879,0.61
145.929,0.61
145.979,0.61
146.029,0.61
146.079,0.61
146.129,0.61
146.179,0.61
146.229,0.61
146.279,0.61
146.329,0.61
146.379,0.61
146.429,0.61
146.479,0.61
146.529,0.61
146.579,0.61
146.629,0.61
146.679,0.61
146.729,0.61
146.779,0.61
146.829,0.61
146.879,0.61
146.929,0.62
146.979,0.62
147.029,0.62
147.079,0.62
147.129,0.62
147.179,0.62
147.229,0.62
147.279,0.62
147.329,0.62
147.379,0.62
147.429,0.62
147.479,0.62
147.529,0.62
147.58,0.62
147.63,0.62
147.68,0.62
147.73,0.62
147.78,0.62
147.83,0.62
147.88,0.62
147.93,0.62
147.98,0.62
148.03,0.62
148.08,0.62
148.13,0.62
148.18,0.62
148.23,0.62
148.28,0.61
148.33,0.61
148.38,0.61
148.43,0.61
148.48,0.61
148.53,0.61
148.58,0.61
148.63,0.61
148.68,0.61
148.73,0.61
148.78,0.61
148.83,0.61
148.88,0.61
148.93,0.61
148.98,0.61
149.03,0.61
149.08,0.61
149.13,0.61
149.18,0.61
149.23,0.61
149.28,0.61
149.33,0.61
149.38,0.61
149.43,0.61
149.48,0.61
149.53,0.61
149.58,0.61
149.63,0.61
149.68,0.61
149.73,0.61
149.78,0.61
149.83,0.61
149.88,0.61
149.93,0.61
149.98,0.61
150.03,0.61
150.08,0.61
150.13,0.61
150.18,0.61
150.23,0.61
150.28,0.61
150.33,0.61
150.38,0.61
150.43,0.61
150.48,0.61
150.53,0.61
150.58,0.61
150.63,0.61
150.68,0.61
150.73,0.61
150.78,0.61
150.83,0.61
150.88,0.61
150.93,0.61
150.98,0.61
151.03,0.61
151.08,0.61
151.13,0.61
151.18,0.61
151.23,0.61
151.28,0.61
151.33,0.61
151.38,0.61
151.43,0.61
151.48,0.61
151.53,0.61
151.58,0.61
151.63,0.61
151.68,0.61
151.73,0.61
151.78,0.61
151.83,0.61
151.88,0.61
151.93,0.61
151.98,0.61
152.03,0.61
152.08,0.61
152.13,0.61
152.18,0.61
152.23,0.61
152.28,0.61
152.33,0.61
152.38,0.61
152.43,0.61
152.48,0.61
152.53,0.61
152.581,0.61
152.631,0.61
152.681,0.61
152.731,0.61
152.781,0.61
152.831,0.61
152.881,0.61
152.931,0.61
152.981,0.61
153.031,0.61
153.081,0.61
153.131,0.61
153.181,0.61
153.231,0.61
153.281,0.61
153.331,0.61
153.381,0.61
153.431,0.61
153.481,0.61
153.531,0.61
153.581,0.61
153.631,0.61
153.681,0.61
153.731,0.61
153.781,0.61
153.831,0.61
153.881,0.61
153.931,0.61
153.981,0.61
154.031,0.61
154.081,0.61
154.131,0.61
154.181,0.61
154.231,0.61
154.281,0.61
154.331,0.61
154.381,0.61
154.431,0.61
154.481,0.61
154.531,0.61
154.581,0.61
154.631,0.61
154.681,0.61
154.731,0.61
154.781,0.61
154.831,0.61
154.881,0.61
154.931,0.61
154.981,0.61
155.031,0.61
155.081,0.61
155.131,0.61
155.181,0.61
155.231,0.61
155.281,0.61
155.331,0.61
155.381,0.61
155.431,0.61
155.481,0.61
155.531,0.61
155.581,0.6
155.631,0.6
155.681,0.6
155.731,0.6
155.781,0.6
155.831,0.6
155.881,0.6
155.931,0.6
155.981,0.6
156.031,0.6
156.081,0.6
156.131,0.6
156.181,0.6
156.231,0.6
156.281,0.6
156.331,0.6
156.381,0.6
156.431,0.6
156.481,0.6
156.531,0.6
156.581,0.6
156.631,0.6
156.681,0.6
156.731,0.6
156.781,0.6
156.831,0.6
156.881,0.6
156.931,0.6
156.981,0.6
157.031,0.6
157.081,0.6
157.131,0.6
157.181,0.6
157.231,0.6
157.281,0.6
157.331,0.6
157.381,0.6
157.431,0.6
157.481,0.6
157.532,0.6
157.582,0.6
157.632,0.6
157.682,0.6
157.732,0.6
157.782,0.6
157.832,0.6
157.882,0.6
157.932,0.6
157.982,0.6
158.032,0.6
158.082,0.6
158.132,0.6
158.182,0.6
158.232,0.6
158.282,0.6
158.332,0.6
158.382,0.6
158.432,0.6
158.482,0.6
158.532,0.6
158.582,0.6
158.632,0.6
158.682,0.6
158.732,0.6
158.782,0.6
158.832,0.6
158.882,0.6
158.932,0.6
158.982,0.59
159.032,0.59
159.082,0.59
159.132,0.59
159.182,0.59
159.232,0.59
159.282,0.59
159.332,0.59
159.382,0.59
159.432,0.59
159.482,0.59
159.532,0.59
159.582,0.59
159.632,0.59
159.682,0.59
159.732,0.59
159.782,0.59
159.832,0.59
159.882,0.59
159.932,0.59
159.982,0.59
160.032,0.59
160.082,0.59
160.132,0.59
160.182,0.59
160.232,0.59
160.282,0.59
160.332,0.59
160.382,0.59
160.432,0.59
160.482,0.59
160.532,0.59
160.582,0.59
160.632,0.59
160.682,0.59
160.732,0.59
160.782,0.59
160.832,0.59
160.882,0.59
160.932,0.59
160.982,0.59
161.032,0.59
161.082,0.59
161.132,0.59
161.182,0.59
161.232,0.59
161.282,0.59
161.332,0.59
161.382,0.6
161.432,0.61
161.482,0.61
161.532,0.61
161.582,0.61
161.632,0.61
161.682,0.61
161.732,0.61
161.782,0.61
161.832,0.61
161.882,0.61
161.932,0.61
161.982,0.61
162.032,0.61
162.082,0.61
162.132,0.61
162.182,0.61
162.232,0.61
162.282,0.61
162.332,0.61
162.382,0.61
162.432,0.61
162.482,0.61
162.533,0.61
162.583,0.61
162.633,0.61
162.683,0.61
162.733,0.61
162.783,0.61
162.833,0.61
162.883,0.61
162.933,0.61
162.983,0.61
163.033,0.61
163.083,0.61
163.133,0.61
163.183,0.61
163.233,0.61
163.283,0.61
163.333,0.61
163.383,0.61
163.433,0.61
163.483,0.61
163.533,0.61
163.583,0.61
163.633,0.61
163.683,0.61
163.733,0.62
